cliente_3701 3731.9110573275766
cliente_3702 3732.033315266922
cliente_3703 3734.2966286378264
cliente_3704 3734.5468575161226
cliente_3705 3734.9549187494576
cliente_3706 3740.1684886835255
cliente_3707 3741.3700962197922
cliente_3708 3743.50497106705
cliente_3709 3743.5094274481658
cliente_3710 3745.220853517656
cliente_3711 3746.543607885023
cliente_3712 3748.458514095709
cliente_3713 3748.6362728391887
cliente_3714 3748.878756612014
cliente_3715 3749.3514811736422
cliente_3716 3749.760750718104
cliente_3717 3749.9661345505133
cliente_3718 3750.2415827436366
cliente_3719 3750.7371450496353
cliente_3720 3750.9455702307505
cliente_3721 3751.9391617406823
cliente_3722 3752.6642241575237
cliente_3723 3753.9547795037306
cliente_3724 3754.313505809139
cliente_3725 3758.0032904630107
cliente_3726 3758.1843884409773
cliente_3727 3758.8769762372135
cliente_3728 3760.396588542337
cliente_3729 3763.695668388814
cliente_3730 3764.019587402959
cliente_3731 3764.0740801237575
cliente_3732 3765.81791019319
cliente_3733 3767.7054972678025
cliente_3734 3768.2171069837086
cliente_3735 3770.6861360941502
cliente_3736 3772.2105457726743
cliente_3737 3776.0722442942965
cliente_3738 3777.3076184122183
cliente_3739 3778.0959958481085
cliente_3740 3778.2794351882103
cliente_3741 3779.445593854973
cliente_3742 3780.5911705795515
cliente_3743 3781.4683064851706
cliente_3744 3782.0188304395697
cliente_3745 3782.7713438466676
cliente_3746 3783.9761216852858
cliente_3747 3784.3064412062995
cliente_3748 3787.290831837896
cliente_3749 3787.750114354034
cliente_3750 3788.8078196581787
cliente_3751 3789.7755572657993
cliente_3752 3790.2531597958528
cliente_3753 3792.242515594358
cliente_3754 3793.1118040323486
cliente_3755 3793.7884468377433
cliente_3756 3794.0769561293164
cliente_3757 3794.36990316842
cliente_3758 3795.1789899385135
cliente_3759 3795.2682350780783
cliente_3760 3795.3713556811385
cliente_3761 3795.7972469061124
cliente_3762 3796.220425125384
cliente_3763 3796.771682533598
cliente_3764 3797.7595211498406
cliente_3765 3800.3980580476828
cliente_3766 3800.441479598584
cliente_3767 3801.711398674124
cliente_3768 3804.3832211575364
cliente_3769 3805.61369285188
cliente_3770 3806.521549873127
cliente_3771 3809.248403397386
cliente_3772 3810.6892103829596
cliente_3773 3810.912138472221
cliente_3774 3811.225574411631
cliente_3775 3812.1748205947492
cliente_3776 3813.2791864429264
cliente_3777 3814.6891515051802
cliente_3778 3814.9758476323796
cliente_3779 3816.128912390496
cliente_3780 3816.3700654411437
cliente_3781 3816.5920669386715
cliente_3782 3816.750528550532
cliente_3783 3817.6132362752865
cliente_3784 3819.253976723195
cliente_3785 3819.5432027850616
cliente_3786 3820.9712611192463
cliente_3787 3821.7724985927425
cliente_3788 3822.409690502328
cliente_3789 3822.5485995210724
cliente_3790 3823.117169654006
cliente_3791 3824.320696198307
cliente_3792 3825.334579260339
cliente_3793 3825.7805597163037
cliente_3794 3826.3302920433475
cliente_3795 3827.347088708908
cliente_3796 3827.697669200982
cliente_3797 3831.355423781457
cliente_3798 3831.4097902371805
cliente_3799 3831.807079445602
cliente_3800 3831.820457327058
cliente_3801 3833.919218564254
cliente_3802 3839.5284664429673
cliente_3803 3844.548047349326
cliente_3804 3844.5991273437176
cliente_3805 3844.845622032922
cliente_3806 3846.4032105184715
cliente_3807 3847.0842602140838
cliente_3808 3847.5297498049217
cliente_3809 3847.6988180386247
cliente_3810 3848.8995622132115
cliente_3811 3851.3561647327238
cliente_3812 3852.014367821314
cliente_3813 3852.5273031444613
cliente_3814 3852.8469522199516
cliente_3815 3853.5563045019258
cliente_3816 3853.8921203378536
cliente_3817 3854.4274893649626
cliente_3818 3854.849314238731
cliente_3819 3855.4622461093077
cliente_3820 3855.6688051130704
cliente_3821 3855.718336183521
cliente_3822 3858.033071580352
cliente_3823 3858.2891906093273
cliente_3824 3860.417031988132
cliente_3825 3862.5019880398445
cliente_3826 3862.657153074288
cliente_3827 3863.410228601499
cliente_3828 3864.601962946344
cliente_3829 3864.9572177107416
cliente_3830 3865.0525887543467
cliente_3831 3865.320647539195
cliente_3832 3866.0961635825406
cliente_3833 3868.3696006567034
cliente_3834 3868.9839757741693
cliente_3835 3870.067079614559
cliente_3836 3872.7339845561855
cliente_3837 3873.0686969690623
cliente_3838 3873.103515741251
cliente_3839 3876.213170413137
cliente_3840 3878.4564769016874
cliente_3841 3878.5037209670436
cliente_3842 3879.2471140838447
cliente_3843 3879.7156122132155
cliente_3844 3880.3265649282307
cliente_3845 3880.394581648816
cliente_3846 3882.2133910646385
cliente_3847 3882.7240484769163
cliente_3848 3882.9578139354844
cliente_3849 3884.533959554086
cliente_3850 3887.0941616802315
cliente_3851 3888.341433293273
cliente_3852 3889.8855571601057
cliente_3853 3891.0588055373355
cliente_3854 3892.305770970226
cliente_3855 3892.403512980726
cliente_3856 3892.783682101651
cliente_3857 3893.0828973073217
cliente_3858 3893.494479142886
cliente_3859 3893.9320793945067
cliente_3860 3895.0142067460038
cliente_3861 3896.1456196866707
cliente_3862 3897.0892420174887
cliente_3863 3897.5856169913436
cliente_3864 3900.407085980242
cliente_3865 3900.627412160766
cliente_3866 3902.6098368516195
cliente_3867 3903.109815385103
cliente_3868 3903.168148254666
cliente_3869 3907.347348318241
cliente_3870 3907.9686871851272
cliente_3871 3908.1940922198855
cliente_3872 3912.85890973324
cliente_3873 3913.0305940046237
cliente_3874 3915.262180227767
cliente_3875 3916.4037645045914
cliente_3876 3916.8472904035425
cliente_3877 3917.1693731679866
cliente_3878 3919.6688936730716
cliente_3879 3921.551605142281
cliente_3880 3921.7412691349887
cliente_3881 3922.4120615639076
cliente_3882 3922.8860227952664
cliente_3883 3923.297101034323
cliente_3884 3925.9206672643977
cliente_3885 3925.954985538763
cliente_3886 3926.2289343046655
cliente_3887 3927.0810076440266
cliente_3888 3927.0857870420236
cliente_3889 3928.117087558125
cliente_3890 3931.3088601382924
cliente_3891 3932.982993232255
cliente_3892 3933.008229179559
cliente_3893 3934.866605593636
cliente_3894 3936.2891434496228
cliente_3895 3939.0469408827676
cliente_3896 3939.1245495378926
cliente_3897 3942.1147826614906
cliente_3898 3942.438989718109
cliente_3899 3943.384015119184
cliente_3900 3945.007702866211
cliente_3901 3947.209117414166
cliente_3902 3947.246635553956
cliente_3903 3947.3348481268135
cliente_3904 3947.478318106515
cliente_3905 3949.0278809253737
cliente_3906 3949.6554978779277
cliente_3907 3950.4649303483816
cliente_3908 3952.2534942798793
cliente_3909 3952.905038503318
cliente_3910 3953.9267307332198
cliente_3911 3955.002729793103
cliente_3912 3955.45291749298
cliente_3913 3957.3968608480072
cliente_3914 3958.371248312667
cliente_3915 3958.5985163184655
cliente_3916 3959.0823255458918
cliente_3917 3959.2596910983016
cliente_3918 3959.458564897532
cliente_3919 3961.2166681007766
cliente_3920 3963.5365176846117
cliente_3921 3966.924559460634
cliente_3922 3968.3814907121746
cliente_3923 3970.0240086439767
cliente_3924 3970.5575903208337
cliente_3925 3971.9151213375994
cliente_3926 3971.9370291960363
cliente_3927 3973.091547211557
cliente_3928 3973.755440779008
cliente_3929 3974.5110484775983
cliente_3930 3975.3861974551282
cliente_3931 3977.755109395353
cliente_3932 3982.6751596137574
cliente_3933 3982.947578759106
cliente_3934 3984.586469809771
cliente_3935 3984.608947497203
cliente_3936 3986.0651184287335
cliente_3937 3987.2878630809555
cliente_3938 3990.4370200777307
cliente_3939 3991.0546276115056
cliente_3940 3992.021238838811
cliente_3941 3992.974503030816
cliente_3942 3994.17899093257
cliente_3943 3994.417463401524
cliente_3944 3995.560425122288
cliente_3945 3997.4631044020466
cliente_3946 3997.5640156861637
cliente_3947 3997.68067855177
cliente_3948 3998.721956534541
cliente_3949 4000.501360343247
cliente_3950 4000.5208247213736
cliente_3951 4001.7268806961097
cliente_3952 4004.3227569744695
cliente_3953 4005.6861066229458
cliente_3954 4007.085293547755
cliente_3955 4010.276645513773
cliente_3956 4011.799145405499
cliente_3957 4012.544039291246
cliente_3958 4013.5189167528697
cliente_3959 4013.9597590005155
cliente_3960 4014.481175687591
cliente_3961 4015.834092557831
cliente_3962 4017.648699371795
cliente_3963 4022.4287243503413
cliente_3964 4022.8980362720354
cliente_3965 4023.3734787112744
cliente_3966 4023.6502417356737
cliente_3967 4024.7673130291314
cliente_3968 4025.0390995503467
cliente_3969 4026.694305977407
cliente_3970 4027.257887974552
cliente_3971 4032.649347782023
cliente_3972 4035.917624509367
cliente_3973 4040.125969667885
cliente_3974 4041.138033676518
cliente_3975 4041.9717969615085
cliente_3976 4042.9746445424544
cliente_3977 4043.095324427774
cliente_3978 4043.0959869878025
cliente_3979 4044.0379083759526
cliente_3980 4044.3644095407653
cliente_3981 4045.856300752945
cliente_3982 4046.127125898072
cliente_3983 4046.4388312375027
cliente_3984 4047.9377649497524
cliente_3985 4048.8698434409043
cliente_3986 4049.2554566613085
cliente_3987 4051.345240868686
cliente_3988 4052.5563703769244
cliente_3989 4052.9140281162936
cliente_3990 4054.0245099544895
cliente_3991 4054.8512163689875
cliente_3992 4055.5867104829504
cliente_3993 4057.0925486241667
cliente_3994 4057.580945933062
cliente_3995 4058.097576551612
cliente_3996 4059.974379764208
cliente_3997 4062.9379946632807
cliente_3998 4063.33002511163
cliente_3999 4063.7656360964206
cliente_4000 4064.4449853703177
cliente_4001 4065.196149532384
cliente_4002 4065.6415424965166
cliente_4003 4065.6706806011484
cliente_4004 4067.1422627547495
cliente_4005 4069.2710557438977
cliente_4006 4071.1824556846154
cliente_4007 4071.562047665339
cliente_4008 4074.6845728846865
cliente_4009 4076.4062347995973
cliente_4010 4076.7569105792786
cliente_4011 4077.641037658096
cliente_4012 4077.6493850231163
cliente_4013 4079.12516452118
cliente_4014 4079.4417898233664
cliente_4015 4079.5818794849306
cliente_4016 4080.2908116499216
cliente_4017 4081.142235871267
cliente_4018 4081.3778470106504
cliente_4019 4081.557080016046
cliente_4020 4082.071178487104
cliente_4021 4083.0774119855164
cliente_4022 4083.1348644116506
cliente_4023 4083.905390639363
cliente_4024 4084.532689060281
cliente_4025 4087.4393066370494
cliente_4026 4088.7747311595294
cliente_4027 4091.8636889000036
cliente_4028 4092.4329295007956
cliente_4029 4094.131392605218
cliente_4030 4094.602344124751
cliente_4031 4094.8391144231105
cliente_4032 4095.5747768685574
cliente_4033 4099.590150413572
cliente_4034 4100.144556689381
cliente_4035 4101.042763322096
cliente_4036 4101.811773251858
cliente_4037 4104.90369109296
cliente_4038 4105.393279688368
cliente_4039 4105.624095040589
cliente_4040 4105.625610107428
cliente_4041 4105.946932126951
cliente_4042 4106.523151976992
cliente_4043 4107.396155876119
cliente_4044 4108.278436828926
cliente_4045 4108.879381338724
cliente_4046 4109.134400366602
cliente_4047 4109.756232337044
cliente_4048 4111.605040944708
cliente_4049 4111.697036704869
cliente_4050 4111.900723748481
cliente_4051 4112.112753255925
cliente_4052 4112.916295541589
cliente_4053 4114.510274192092
cliente_4054 4114.614295378065
cliente_4055 4115.5874286901235
cliente_4056 4115.683342400629
cliente_4057 4115.818340608171
cliente_4058 4116.003404274268
cliente_4059 4118.736115738338
cliente_4060 4118.74777975975
cliente_4061 4120.212896106806
cliente_4062 4121.2491390804225
cliente_4063 4121.40539543155
cliente_4064 4122.197223726484
cliente_4065 4124.338541319742
cliente_4066 4124.417890098523
cliente_4067 4125.15493772057
cliente_4068 4130.51016281812
cliente_4069 4130.932079430491
cliente_4070 4131.5143349287555
cliente_4071 4132.176863889687
cliente_4072 4134.204756519764
cliente_4073 4134.48452377824
cliente_4074 4136.544185542638
cliente_4075 4138.610577897668
cliente_4076 4139.092525122139
cliente_4077 4141.078928062105
cliente_4078 4141.476360370166
cliente_4079 4143.118511755274
cliente_4080 4143.399337110875
cliente_4081 4144.987442298173
cliente_4082 4145.588382346362
cliente_4083 4146.51473876319
cliente_4084 4148.152073102796
cliente_4085 4149.591271999934
cliente_4086 4152.527949552015
cliente_4087 4153.219081063188
cliente_4088 4153.84515972427
cliente_4089 4153.845336795026
cliente_4090 4153.954078968755
cliente_4091 4154.021881034767
cliente_4092 4155.546034852012
cliente_4093 4158.378094650607
cliente_4094 4159.414447848347
cliente_4095 4160.060028599651
cliente_4096 4163.90559790248
cliente_4097 4164.117317302487
cliente_4098 4165.868747544812
cliente_4099 4167.705966712523
cliente_4100 4168.479361580745
cliente_4101 4169.274084122
cliente_4102 4170.314871082548
cliente_4103 4170.32729914784
cliente_4104 4170.660633448056
cliente_4105 4170.72208741552
cliente_4106 4171.042938926029
cliente_4107 4171.399110556914
cliente_4108 4172.740076726363
cliente_4109 4174.24745249152
cliente_4110 4174.404983404123
cliente_4111 4175.363369036295
cliente_4112 4176.70410401715
cliente_4113 4176.781638838383
cliente_4114 4178.658294933985
cliente_4115 4179.555835002561
cliente_4116 4179.643290834848
cliente_4117 4182.873159164422
cliente_4118 4184.154766284636
cliente_4119 4184.345412864572
cliente_4120 4185.342849350589
cliente_4121 4185.352800473849
cliente_4122 4185.596905614928
cliente_4123 4185.8189169954185
cliente_4124 4186.514080531157
cliente_4125 4186.523607769624
cliente_4126 4186.791731791374
cliente_4127 4187.250426954572
cliente_4128 4187.3540784515235
cliente_4129 4188.092190039355
cliente_4130 4188.467354568562
cliente_4131 4190.847447951852
cliente_4132 4191.322458627838
cliente_4133 4191.372976864527
cliente_4134 4191.4673538986435
cliente_4135 4191.598651978353
cliente_4136 4191.865020949041
cliente_4137 4192.473860850625
cliente_4138 4193.25052155232
cliente_4139 4195.085295125005
cliente_4140 4195.154680619437
cliente_4141 4196.586271186599
cliente_4142 4197.363657874089
cliente_4143 4198.181412843264
cliente_4144 4198.827494586524
cliente_4145 4199.206753817952
cliente_4146 4200.631348557223
cliente_4147 4202.966105053992
cliente_4148 4203.9250498498495
cliente_4149 4205.394213119885
cliente_4150 4205.937725782941
cliente_4151 4207.171306998475
cliente_4152 4207.293510056575
cliente_4153 4207.376682070785
cliente_4154 4207.747616605256
cliente_4155 4209.229825153718
cliente_4156 4209.830090391392
cliente_4157 4209.964224454234
cliente_4158 4210.574614497542
cliente_4159 4218.243095920113
cliente_4160 4218.954846808976
cliente_4161 4219.312202936004
cliente_4162 4219.414681348334
cliente_4163 4219.77064822756
cliente_4164 4220.3844205871765
cliente_4165 4221.547928907462
cliente_4166 4221.636409435221
cliente_4167 4221.897691192421
cliente_4168 4222.32635157138
cliente_4169 4222.505969769797
cliente_4170 4223.256185897253
cliente_4171 4226.093307865837
cliente_4172 4227.308626596785
cliente_4173 4230.912143423977
cliente_4174 4231.3900307946315
cliente_4175 4232.1970031771025
cliente_4176 4232.257543041078
cliente_4177 4235.31504801325
cliente_4178 4236.987606534847
cliente_4179 4237.91658292219
cliente_4180 4239.225460156081
cliente_4181 4240.707695013721
cliente_4182 4241.509079158237
cliente_4183 4242.740196053816
cliente_4184 4242.94116914
cliente_4185 4243.028350522955
cliente_4186 4245.584690134492
cliente_4187 4245.595491621407
cliente_4188 4245.782055583986
cliente_4189 4246.705159714867
cliente_4190 4246.832371508161
cliente_4191 4247.493222908068
cliente_4192 4247.890657945529
cliente_4193 4248.985359653452
cliente_4194 4249.235622869669
cliente_4195 4249.843171767954
cliente_4196 4249.972200949236
cliente_4197 4251.513565680596
cliente_4198 4252.697057098282
cliente_4199 4252.901620795303
cliente_4200 4252.93286884929
cliente_4201 4253.227628812768
cliente_4202 4254.024889796137
cliente_4203 4254.9230088170225
cliente_4204 4255.626834197253
cliente_4205 4256.964004013863
cliente_4206 4263.381714577111
cliente_4207 4264.2369571215695
cliente_4208 4265.1679841428195
cliente_4209 4265.448274887034
cliente_4210 4265.79173783426
cliente_4211 4266.716864005373
cliente_4212 4267.199096870426
cliente_4213 4268.591008972864
cliente_4214 4269.387443196334
cliente_4215 4270.183608930293
cliente_4216 4272.038260549642
cliente_4217 4272.10179965919
cliente_4218 4273.301997221711
cliente_4219 4275.38417799788
cliente_4220 4277.960066966519
cliente_4221 4278.395565997362
cliente_4222 4278.539933795279
cliente_4223 4279.314041500486
cliente_4224 4279.453798260671
cliente_4225 4279.5880279687735
cliente_4226 4280.2990467445525
cliente_4227 4280.364694477407
cliente_4228 4281.08852005409
cliente_4229 4281.111625787693
cliente_4230 4281.114110451281
cliente_4231 4281.603759259939
